,pc1
0,-25.238547215029083
1,-7.891392236648395
2,-2.173263861686264
3,7.3332751469941195
4,-10.631972868807138
5,-10.870670818194323
6,-19.644634063616117
7,-6.6607444832343745
8,9.821730638544317
9,-0.2665610427816929
10,0.4582084355022862
11,30.39276484362036
12,-19.149207363765537
13,12.25546865339987
14,19.04676027129897
15,0.8738778998043537
16,-8.392304313788506
17,-3.403941801567036
18,21.414552646271407
19,12.727297154985749
20,-10.654831362264343
21,4.603347440866181
22,-21.77841866752761
23,5.513757409484512
24,-22.52126692065396
25,-6.6544067724008915
26,-4.134156950321639
27,18.88919209198154
28,-9.409806179402036
29,12.192934580786142
30,-14.626213211769302
31,15.30191293034108
32,-16.496430495763185
33,17.537481376355462
34,-3.745070703982006
35,-20.880836404576407
36,-0.23726373690668323
37,27.65341560734633
38,30.49404633518493
39,-1.0492392775345745
