,pc1,target,phase_label
0,19.55965342293759,54.762,1
1,-25.786217558418034,126.504,1
2,16.023220607343255,56.932,1
3,8.761689603039347,31.234,1
4,16.76839439670349,67.167,1
5,31.62274753468577,28.135,1
6,-9.591788941363873,86.734,1
7,-22.822534688525494,55.016,1
8,-15.866744879768385,56.749,1
9,11.77028234256381,77.791,1
10,28.135770171877876,47.241,1
11,-6.240226756050073,70.647,1
12,3.6477177126307354,34.652,1
13,-19.697712529183644,100.404,1
14,-6.622534526183856,40.784,1
15,-12.033875015382602,75.436,1
16,-7.0322875420794695,94.747,1
17,-19.958984184309113,122.004,1
18,-0.6054560747265338,63.597,1
19,9.96791218289159,26.89,1
0,6.926655847162831,87.79,2
1,-1.6051112460677972,69.787,2
2,7.0297801903422945,93.726,2
3,-17.313882565217646,40.005,2
4,-7.1415016041375,96.289,2
5,-1.7797821815635293,81.754,2
6,-0.8939146675837819,100.819,2
7,-8.87912900373135,52.1,2
8,-5.551612970953669,49.037,2
9,4.260782132004127,51.526,2
10,-13.528034481078212,64.76,2
11,18.12928898455318,112.482,2
12,9.281378212985715,136.999,2
13,-4.4315716560158345,55.748,2
14,-14.555853891197899,33.738,2
15,0.20413848563355613,53.205,2
16,8.248923047971433,35.568,2
17,18.756780295146648,113.147,2
18,0.3109719020942996,63.719,2
19,2.5334912458808203,106.981,2
