,pc1,target,phase_label
0,26.699222803144675,61.647,1
1,-3.4765100431138714,147.559,1
2,-5.5148793293192515,48.916,1
3,-41.12232632052646,99.143,1
4,24.451599671818105,52.76,1
5,-4.995643211918429,112.688,1
6,29.739284641390753,48.278,1
7,-57.88063076102102,154.753,1
8,3.142275595810197,83.683,1
9,18.31830800815675,85.15,1
10,27.581424187040675,46.909,1
11,18.307310024254633,79.997,1
12,-17.682097523962486,74.653,1
13,-14.314735591771342,79.746,1
14,-33.545208002931965,93.053,1
15,0.6408758095061583,68.379,1
16,1.5123099683396841,81.322,1
17,18.12890442516737,28.704,1
18,-10.862019782812823,131.717,1
19,20.873325279988066,68.288,1
0,1.9304491900813743,42.647,2
1,7.748563357444441,59.112,2
2,-8.152139562004352,117.24,2
3,1.412623513131083,48.164,2
4,-4.26647593780431,66.991,2
5,-2.50685888676998,93.283,2
6,-4.327368477098226,69.854,2
7,1.7554855163659882,66.034,2
8,3.657431435206225,149.343,2
9,-16.19517239335846,147.073,2
10,4.994820925073799,29.832,2
11,-5.756760219587048,144.184,2
12,8.543326165632127,57.527,2
13,9.228994930316187,68.272,2
14,5.2120655526353135,31.076,2
15,-1.0341086297870632,40.197,2
16,2.1863392219149076,79.252,2
17,7.330973065846449,25.215,2
18,-3.23956399995115,98.359,2
19,-8.522049768136924,112.171,2
