,pc1
0,1.5075275368752377
1,5.403011855636207
2,15.019303292606127
3,1.3928249310045675
4,-13.153760209931487
5,-26.738089924672344
6,-19.383636219815614
7,-6.924201982520303
8,18.334337844566914
9,-8.898075665262247
10,-12.332781180414333
11,-9.290946100888428
12,18.101551034847144
13,16.043867409061686
14,2.139749326782334
15,-5.126922437422559
16,42.49519880305344
17,27.34973084584973
18,-5.715979383617703
19,-40.220896060383176
20,-4.23472141483489
21,12.541330546799308
22,2.664385955731201
23,11.632704417145678
24,-18.12218797018369
25,7.863657458354151
26,5.709253519536733
27,18.43790210579809
28,-12.569033065134427
29,5.8020066209239936
30,1.260199634033779
31,-8.278771814540208
32,-6.573121934855812
33,11.325961328838106
34,4.736097333831634
35,-6.522472250508594
36,-14.388670291329607
37,1.6507309847816534
38,-6.30389860077606
39,-6.631624899846501
