,pc1,target,phase_label
0,1.5075275368752377,54.994,1
1,5.403011855636207,95.445,1
2,15.019303292606127,100.845,1
3,1.3928249310045675,151.791,1
4,-13.153760209931487,59.596,1
5,-26.738089924672344,59.759,1
6,-19.383636219815614,54.398,1
7,-6.924201982520303,102.948,1
8,18.334337844566914,87.775,1
9,-8.898075665262247,76.224,1
10,-12.332781180414333,104.082,1
11,-9.290946100888428,25.725,1
12,18.101551034847144,166.442,1
13,16.043867409061686,105.991,1
14,2.139749326782334,103.684,1
15,-5.126922437422559,68.74,1
16,42.49519880305344,163.954,1
17,27.34973084584973,133.298,1
18,-5.715979383617703,58.307,1
19,-40.220896060383176,19.792,1
0,-4.23472141483489,142.421,2
1,12.541330546799308,32.713,2
2,2.664385955731201,22.256,2
3,11.632704417145678,53.76,2
4,-18.12218797018369,134.54,2
5,7.863657458354151,43.238,2
6,5.709253519536733,86.473,2
7,18.43790210579809,62.719,2
8,-12.569033065134427,138.492,2
9,5.8020066209239936,21.875,2
10,1.260199634033779,45.937,2
11,-8.278771814540208,69.497,2
12,-6.573121934855812,77.728,2
13,11.325961328838106,94.124,2
14,4.736097333831634,109.448,2
15,-6.522472250508594,91.657,2
16,-14.388670291329607,95.021,2
17,1.6507309847816534,56.599,2
18,-6.30389860077606,125.55,2
19,-6.631624899846501,49.361,2
