,pc1,target,phase_label
0,49.487318306451975,280.661,1
1,24.83073717630836,278.275,1
2,-21.991526957594203,277.094,1
3,-17.321291917767855,276.81,1
4,-41.08787552530337,276.741,1
5,191.26307519126027,280.927,1
6,-127.79137694159033,275.896,1
7,137.70676690651817,280.407,1
8,72.21865113740544,280.02,1
9,150.61334470094062,279.747,1
10,38.75583714018568,277.81,1
11,178.60683813915347,280.187,1
12,-45.06961077074376,276.791,1
13,95.73115811007858,278.889,1
14,-18.285202921066187,279.105,1
15,-5.658870018475696,278.865,1
16,12.396222461623715,280.59,1
17,-23.71379429965267,281.119,1
18,55.50126074938797,281.223,1
19,-33.227952927985555,277.252,1
0,9.098803910678333,277.741,2
1,11.831029698999853,278.441,2
2,-0.9409198198946216,275.184,2
3,35.16737795086088,278.119,2
4,40.99608324005593,281.101,2
5,38.569965231016106,280.961,2
6,20.605377212368744,279.73,2
7,30.083904909307297,278.68,2
8,43.56899762987378,280.139,2
9,29.25728571476576,278.521,2
10,14.758672949651682,280.334,2
11,32.73038485930839,280.079,2
12,11.73686325558203,278.873,2
13,7.21514487545379,279.075,2
14,23.423553654051997,280.952,2
15,-8.511043782496163,278.939,2
16,16.300180235092864,275.297,2
17,37.151652256505145,279.082,2
18,30.416780951147622,278.416,2
19,30.20423993018352,280.759,2
