,pc1,target,phase_label
0,-1.1350407415871921,285.12,1
1,5.2717583364095395,285.307,1
2,19.80734730068304,285.412,1
3,-0.6618861978747075,286.484,1
4,51.17803072619857,283.04,1
5,3.5743696709837587,286.464,1
6,-18.127980211545587,286.875,1
7,-18.088025120120648,286.26,1
8,5.841473169611422,285.916,1
9,18.06802662076432,284.782,1
10,-10.569236922853824,286.611,1
11,7.235573512139063,286.399,1
12,-39.90959377511778,287.857,1
13,4.144962285106631,286.328,1
14,10.876581224449026,286.411,1
15,-20.387096551157185,286.392,1
16,3.1279249322051825,283.857,1
17,-0.13730644083656485,286.005,1
18,-10.291822954719109,287.239,1
19,-9.818563280663032,288.522,1
0,-2.513012148681905,284.489,2
1,3.0325257647806625,285.696,2
2,2.892446203232513,283.518,2
3,-7.730887615612808,282.873,2
4,-7.675266574533242,282.721,2
5,4.13062764968532,286.423,2
6,2.3892781956413867,286.425,2
7,-9.757310420588734,282.564,2
8,1.5991154314074316,287.684,2
9,-0.16142772605553532,286.531,2
10,1.0101869673804524,284.956,2
11,6.472337507311362,285.355,2
12,5.69963821513918,285.102,2
13,4.525088607148035,286.977,2
14,-9.410697870926295,285.875,2
15,3.495579312150966,284.998,2
16,-4.589009385759065,283.077,2
17,-2.2728457359410728,284.79,2
18,9.124949285353091,286.869,2
19,-0.26205534501763017,284.365,2
