,pc1,target,phase_label
0,-10.419702922293151,280.043,1
1,20.84673179603643,281.547,1
2,-39.00795068775179,276.482,1
3,6.038671835230541,279.768,1
4,-11.24251497035365,279.225,1
5,25.450691516939173,280.449,1
6,-1.4383794672308314,279.45,1
7,-4.104285160510971,277.399,1
8,7.699667649061294,280.361,1
9,9.273341818622312,281.026,1
10,4.629294739399884,281.038,1
11,-10.347229354089956,280.714,1
12,-18.939651556977623,280.527,1
13,-2.9119605435401077,280.383,1
14,14.134208629743338,279.101,1
15,23.453139640000035,280.865,1
16,2.321054208519,280.219,1
17,-1.1890040081880324,280.357,1
18,-6.814726946802709,279.21,1
19,-7.432214361705628,280.834,1
0,6.8263456831945,278.43,2
1,9.923750608906778,280.548,2
2,-8.980084221646758,281.542,2
3,13.640987594632618,281.399,2
4,1.1364117624171681,280.287,2
5,25.02429287821602,279.704,2
6,5.784065651712261,279.096,2
7,-25.506029604375495,281.242,2
8,19.675490585116037,275.969,2
9,-31.04732149472711,283.18,2
10,6.460555453756158,279.988,2
11,-10.235736609311171,281.246,2
12,-2.4530737735442214,281.185,2
13,13.00488920989406,280.022,2
14,-7.439576619584736,282.748,2
15,-8.269517565072446,282.63,2
16,-3.84953744722115,281.428,2
17,-24.267701141942887,283.104,2
18,8.387654273281385,280.069,2
19,12.185103884871245,279.808,2
