,pc1
0,-15.529268117246907
1,45.65604254027991
2,-90.90806720066244
3,4.309146952455858
4,64.96072396643824
5,42.30809004286794
6,17.833561009534115
7,-51.95711653650685
8,-6.091816958418677
9,25.778147578516958
10,-31.103883735663356
11,-19.93294895628579
12,-31.430983134546516
13,9.896391014725532
14,-25.606932006753254
15,6.73643579839671
16,10.35943506658502
17,42.60909263426401
18,8.419276349589268
19,-6.304108062265623
20,13.855724420613077
21,17.421638803887177
22,-21.40823566504509
23,-3.352013018828805
24,-3.7373243475537414
25,11.256715570141083
26,7.805101212158615
27,-2.283755225863869
28,-9.129359320118478
29,-4.2291253370088455
30,-3.7722280398086756
31,-1.9556023683929502
32,2.1751448421929402
33,-1.0740467353028962
34,-22.16468629097272
35,31.490297075288773
36,17.796662226823784
37,-3.9877022202168235
38,-28.616084867932003
39,3.9091536053060416
