,pc1,target,phase_label
0,-36.85026253019339,274.878,1
1,17.646907112529732,276.033,1
2,-6.23026746770884,275.466,1
3,-54.04373062166003,272.646,1
4,-28.00102233987341,269.837,1
5,70.96148509473525,278.597,1
6,-32.3038810815476,273.615,1
7,40.578010629722144,278.932,1
8,34.55448411183494,276.585,1
9,47.42930038432315,278.992,1
10,-17.169493460397867,277.524,1
11,-57.259076183781694,275.991,1
12,-3.50023799932342,278.257,1
13,17.960624825357975,276.289,1
14,-11.579648215640088,277.556,1
15,-35.36756249437717,273.954,1
16,-2.471828540600762,274.828,1
17,28.232448572520823,279.408,1
18,62.4623710322144,277.869,1
19,-35.04929379285742,274.074,1
0,-1.1256351747254654,277.92,2
1,-19.931196498243878,274.108,2
2,13.635028911124397,275.306,2
3,24.794621402495867,277.77,2
4,33.625027723938885,280.507,2
5,-23.471558969221856,272.82,2
6,9.44784376622986,278.027,2
7,-12.712657583251914,276.052,2
8,-24.759922552853425,274.72,2
9,0.0341655302643473,279.698,2
10,25.308888817092445,279.234,2
11,23.446199091927667,280.012,2
12,12.024312831754326,275.199,2
13,1.8940018853846048,277.989,2
14,-39.17554896071464,275.683,2
15,4.451821364644058,279.131,2
16,0.6308521236143534,274.59,2
17,-47.20977673402427,276.667,2
18,25.733212322392134,277.781,2
19,-6.639957838827544,279.191,2
