,pc1,target,phase_label
0,0.3873642728480682,289.857,1
1,-0.23754797925521837,290.118,1
2,0.35558800215933045,290.769,1
3,-0.9191905925492154,290.615,1
4,-2.25844434588551,288.736,1
5,-1.2452776070361486,288.362,1
6,-1.0765295448649073,288.999,1
7,-1.1858199801327411,290.066,1
8,0.23326341842456427,291.142,1
9,-0.2023901532453468,290.621,1
10,0.35008013925549747,290.536,1
11,-0.8300735100025389,288.381,1
12,0.29004515524430924,292.137,1
13,0.3759745363571119,290.269,1
14,1.2543619112106437,293.223,1
15,0.27308849827221,290.298,1
16,1.024388389698325,291.539,1
17,0.9287218136426504,290.037,1
18,1.044420028964437,291.493,1
19,0.32275774122937684,291.252,1
20,1.1156056012819895,291.474,1
0,-2.3379682717687436,289.6,2
1,-2.913315075248801,289.369,2
2,-2.39992929567414,290.51,2
3,-3.8772677563569222,289.453,2
4,-2.1954942063536764,290.354,2
5,2.9245163958979097,291.262,2
6,3.1246654026575738,291.529,2
7,3.736231980251374,291.843,2
8,-4.063320937548804,289.14,2
9,-1.6139420969114004,289.426,2
10,1.385954751983282,290.27,2
11,0.09890620202846637,289.717,2
12,-1.8887885251751788,289.628,2
13,2.0827309024717353,291.173,2
14,-1.6791850312679966,290.902,2
15,-1.3824202930245324,289.208,2
16,3.7102730731249194,290.919,2
17,0.4502636394449518,290.324,2
18,2.958000056341424,291.362,2
19,4.852693366015337,292.972,2
20,-0.9724019265717833,289.929,2
