,pc1,target,phase_label
0,0.15545996053452074,277.92,1
1,-5.521736147099274,274.878,1
2,-3.3271284108893844,276.033,1
3,-9.414238973046505,275.466,1
4,-12.45058769277979,272.646,1
5,-18.00572319921064,269.837,1
6,2.295340856013963,278.027,1
7,-7.8127911633392895,274.72,1
8,-3.2354662072102416,273.615,1
9,1.495912690708292,278.932,1
10,1.9180047801125715,276.585,1
11,6.010842093252532,278.992,1
12,5.3894324917874386,277.989,1
13,5.1844790597014,275.683,1
14,3.2310398669771656,275.991,1
15,6.1500767179185525,278.257,1
16,6.226009886382317,277.556,1
17,0.4118078741812001,273.954,1
18,11.009639480381292,277.869,1
19,10.289176295704701,279.191,1
0,1.4188954712021464,274.108,2
1,1.5766251882760791,275.306,2
2,-1.1255006353064447,277.77,2
3,-3.569458752877203,278.597,2
4,-2.792796679347007,280.507,2
5,1.493020997830092,272.82,2
6,-0.6382632570155925,276.052,2
7,-1.390414143743918,279.698,2
8,0.5657797305452301,279.234,2
9,-0.5631727243927622,277.524,2
10,-1.4473204297551772,280.012,2
11,3.249681807943001,275.199,2
12,-1.1287710190821623,279.131,2
13,0.6305925170403149,276.289,2
14,4.218289110183437,274.59,2
15,-0.15267288422526995,274.828,2
16,-1.4258437791200482,279.408,2
17,0.3603295136788453,276.667,2
18,0.4852689603103654,277.781,2
19,0.23585124266558907,274.074,2
