,pc1,target,phase_label
0,0.20008615821067452,280.548,1
1,-10.995321907184385,280.043,1
2,-16.100676430994525,276.482,1
3,2.2905655825406384,279.768,1
4,-2.1017725047805036,279.225,1
5,2.0556407817455713,279.704,1
6,-1.8613452531848869,279.096,1
7,-1.1380352435344323,281.242,1
8,-9.842183907654702,275.969,1
9,7.603380924376864,283.18,1
10,0.49320737190977904,279.988,1
11,0.7251386033789251,280.361,1
12,2.2551709892273553,281.185,1
13,5.519337765568875,280.022,1
14,0.82504145382856,280.527,1
15,7.388926573227279,280.383,1
16,1.3541957346722864,279.101,1
17,7.303557976863137,280.865,1
18,4.3186310453586865,280.219,1
19,-0.29367242478820177,280.069,1
0,12.534892720384136,278.43,2
1,-41.43581921228649,281.542,2
2,21.072114787431943,281.547,2
3,-13.602103979298171,281.399,2
4,-23.853079245338414,280.287,2
5,24.9318679669963,280.449,2
6,17.355412446595185,279.45,2
7,38.484786911243916,277.399,2
8,17.733688935308198,281.026,2
9,13.202507701587855,281.038,2
10,-21.061753242995973,281.246,2
11,8.519829889736851,280.714,2
12,-21.88606216587375,282.748,2
13,-12.953145653079677,282.63,2
14,7.9748126273031295,280.357,2
15,-10.985419814686502,281.428,2
16,-45.47343968287184,283.104,2
17,17.454103115866175,279.21,2
18,17.40011312202733,280.834,2
19,-5.412634755773783,279.808,2
