,pc1,target,phase_label
0,0.6123988712425984,277.407,1
1,7.199840041286786,273.282,1
2,1.8585866478051605,277.486,1
3,3.9172667729856894,278.899,1
4,-1.4733461947971251,277.722,1
5,-1.805115440435138,280.158,1
6,2.2285345457561303,278.142,1
7,-0.6621359514746054,277.581,1
8,-0.1441134031268151,278.56,1
9,3.953013649041202,272.852,1
10,0.7536557613932577,278.276,1
11,-0.5124284966056355,276.811,1
12,1.057681098946693,277.184,1
13,0.784969633730806,277.678,1
14,0.6597475570083633,277.337,1
15,0.013787837542944319,276.001,1
16,-4.649825073784416,279.548,1
17,-5.000161174949123,279.211,1
18,-0.6077170554115224,278.446,1
19,-8.184693485172241,279.253,1
0,27.443925586217127,277.148,2
1,-24.824000573801353,277.972,2
2,3.5106884718902718,278.654,2
3,2.230751077321843,277.49,2
4,-9.65340728331115,277.129,2
5,5.8089943269864275,279.092,2
6,-22.81278674624207,274.079,2
7,42.8852779458396,278.332,2
8,-20.43749256390953,277.971,2
9,-19.684529936144553,278.433,2
10,8.235451737042036,276.113,2
11,-1.1682004267177666,277.709,2
12,12.9755870678707,280.048,2
13,8.277306756052978,275.915,2
14,-43.00830616595232,272.735,2
15,-5.1247493894291525,278.178,2
16,8.05153374049373,278.368,2
17,37.04301086023887,282.582,2
18,-16.844817645564543,278.222,2
19,7.095432551890414,279.479,2
