,pc1
0,0.15545996053452074
1,-5.521736147099274
2,-3.3271284108893844
3,-9.414238973046505
4,-12.45058769277979
5,-18.00572319921064
6,2.295340856013963
7,-7.8127911633392895
8,-3.2354662072102416
9,1.495912690708292
10,1.9180047801125715
11,6.010842093252532
12,5.3894324917874386
13,5.1844790597014
14,3.2310398669771656
15,6.1500767179185525
16,6.226009886382317
17,0.4118078741812001
18,11.009639480381292
19,10.289176295704701
20,1.4188954712021464
21,1.5766251882760791
22,-1.1255006353064447
23,-3.569458752877203
24,-2.792796679347007
25,1.493020997830092
26,-0.6382632570155925
27,-1.390414143743918
28,0.5657797305452301
29,-0.5631727243927622
30,-1.4473204297551772
31,3.249681807943001
32,-1.1287710190821623
33,0.6305925170403149
34,4.218289110183437
35,-0.15267288422526995
36,-1.4258437791200482
37,0.3603295136788453
38,0.4852689603103654
39,0.23585124266558907
