,pc1,target,phase_label
0,1.2588981410754803,284.489,1
1,-3.053502680494621,285.696,1
2,-4.906399189416751,285.12,1
3,-2.3608708830518057,282.873,1
4,-1.9543961025114798,286.425,1
5,-6.0570385824821615,282.564,1
6,14.85956909075165,287.684,1
7,9.79825081465902,286.531,1
8,-12.753655108107157,284.956,1
9,-11.80633054994281,285.355,1
10,-13.657298782357252,283.04,1
11,9.902540727749178,285.102,1
12,7.454289735552358,285.916,1
13,-8.291715487426861,285.875,1
14,-2.7476539025494975,284.782,1
15,-9.967307296666378,286.399,1
16,9.016761157830885,286.411,1
17,11.309319721240565,286.392,1
18,9.134853934388044,287.239,1
19,4.821782588803935,284.365,1
0,-27.2656428688128,283.518,2
1,3.2158813957761696,285.307,2
2,-0.1651304455443569,285.412,2
3,-23.006309465868043,282.721,2
4,2.021706419937186,286.423,2
5,11.404949965643961,286.484,2
6,-7.500230487266623,286.977,2
7,19.023075982078804,286.464,2
8,16.83578207492684,286.875,2
9,9.112517297612504,286.26,2
10,-8.564516484947461,284.998,2
11,9.859950204572858,286.611,2
12,18.357647984362128,287.857,2
13,9.482397394175056,286.328,2
14,-14.62460981137027,283.077,2
15,-1.3119177177809809,283.857,2
16,-1.9826638094374907,286.005,2
17,-10.551229695210287,284.79,2
18,-11.418311246102162,286.869,2
19,7.076848000064443,288.522,2
