,pc1,target,phase_label
0,-2.912189930905562,70.785,1
1,1.0106017739573936,72.01,1
2,12.452855553854286,66.121,1
3,7.226626461994937,80.055,1
4,-13.862200063462172,77.728,1
5,-16.402505404445858,89.11,1
6,11.447198169380064,22.462,1
7,11.189696863842876,28.956,1
8,-34.703514157913744,89.451,1
9,4.386433512512265,86.263,1
10,6.705060278472886,40.985,1
11,-6.790622197953739,22.165,1
12,0.7730991410890667,47.676,1
13,7.814992075499134,63.245,1
14,-6.6566142658693765,65.31,1
15,8.38288848490474,55.879,1
16,-9.532869245266799,56.222,1
17,19.760710105555432,20.289,1
18,4.9220391387151565,46.14,1
19,-5.211174355520491,101.839,1
0,-5.889496414070435,133.083,2
1,-3.6671883022328484,81.02,2
2,-4.974012838906286,62.897,2
3,-11.956396651461496,114.519,2
4,-0.9532533500254486,101.191,2
5,3.523612844957853,25.981,2
6,11.259148197788619,29.05,2
7,0.540060880980851,13.215,2
8,-1.635171129777005,94.185,2
9,3.099372768952865,94.794,2
10,-5.438821337434472,87.335,2
11,-1.9514492663310445,60.097,2
12,8.059781998663087,63.614,2
13,1.9955035350870995,110.582,2
14,7.066748947686257,29.574,2
15,10.54177925642899,34.11,2
16,-2.14758025670021,61.79,2
17,-3.8578913843055522,69.496,2
18,-4.958806970712751,58.125,2
19,1.3441017294807394,81.364,2
