,pc1,target,phase_label
0,5.138868042068447,107.769,1
1,6.001759091759989,150.743,1
2,-0.7084949896094854,94.807,1
3,2.9408474901421773,102.308,1
4,-2.0877826804855033,79.42,1
5,3.818533398470601,80.441,1
6,12.428584002349421,178.649,1
7,3.6691874094912027,130.409,1
8,2.16498142942236,73.237,1
9,4.313039388034024,104.882,1
10,2.895781239527147,92.717,1
11,-4.068502992012419,74.388,1
12,5.192398037765834,76.197,1
13,2.5767013213553445,69.306,1
14,11.310333970070163,131.109,1
15,-9.217570447796705,79.961,1
16,-19.21437002962394,34.891,1
17,-6.4621517820865675,57.946,1
18,-9.820468757248142,63.675,1
19,-10.871998835011542,119.963,1
0,-6.135976328975593,104.269,2
1,-3.689257016600335,59.157,2
2,3.956883306852656,95.183,2
3,0.6070887090315428,36.531,2
4,0.34442762713689246,78.906,2
5,-2.1763343937539172,70.054,2
6,2.0236258284600077,48.361,2
7,-5.265681006650913,99.88,2
8,-3.6915305128940394,97.19,2
9,4.44503929842874,18.716,2
10,0.4501084324952692,73.76,2
11,-1.4600943567596016,81.025,2
12,3.9070734821338826,65.748,2
13,0.18564452656798963,87.438,2
14,3.9971107956792142,74.576,2
15,0.5171764952501533,55.873,2
16,-1.1495358079325209,58.746,2
17,3.0664402521483702,38.236,2
18,-3.637894148565903,135.237,2
19,3.705574027915749,34.768,2
