,pc1,target,phase_label
0,755.2442825166539,60.543,1
1,-538.9230228226174,42.983,1
2,-653.5879283161281,42.887,1
3,43.35106582659846,61.249,1
4,-427.28573354337857,9.737,1
5,-970.3438094038202,5.396,1
6,-140.47773714183603,59.844,1
7,-832.1672190980479,32.844,1
8,-0.9973623744530187,60.069,1
9,543.5491053586619,84.606,1
10,692.268403274037,98.677,1
11,-111.70943922278732,64.951,1
12,310.1897638400916,50.053,1
13,-376.56284636452773,57.903,1
14,-134.66332133852924,39.917,1
15,920.9079369448284,62.017,1
16,1068.7571220445461,54.225,1
17,-170.1109717069578,25.182,1
18,525.8074585082146,67.993,1
19,-503.25114680214654,53.845,1
0,54.73983848323417,18.836,2
1,13.653394604881814,35.931,2
2,-140.33277158190305,87.706,2
3,46.29338391216607,96.374,2
4,125.75571814168846,29.076,2
5,83.48702592948317,24.723,2
6,-10.371294651339428,36.5,2
7,81.30020509054567,78.175,2
8,188.75469383929857,20.72,2
9,-231.1912134486824,56.135,2
10,-7.386274683086893,83.66,2
11,-94.1399894284769,111.308,2
12,28.396368376189212,23.337,2
13,-90.59989957112218,88.808,2
14,-75.68766874848369,91.629,2
15,80.12387763302803,42.502,2
16,59.01871639239922,81.808,2
17,-37.695252333772395,54.846,2
18,-73.16789923061948,72.694,2
19,-0.9415701622615531,28.985,2
