,pc1,target,phase_label
0,-33.379339817124055,23.55,1
1,-537.3758666923055,102.754,1
2,186.82974093830052,53.242,1
3,-241.49531002712794,106.87,1
4,91.81349418276274,63.013,1
5,-206.9813631201733,69.35,1
6,107.28300530883888,35.415,1
7,-66.6450479608064,48.605,1
8,182.22235678580037,72.616,1
9,-239.53317256418103,94.81,1
10,129.40779672422,57.327,1
11,-297.83608107541875,78.281,1
12,-186.5795018709267,63.864,1
13,193.39305852149076,97.272,1
14,-312.5152343612558,97.35,1
15,-37.86210666690178,116.553,1
16,216.72906914355568,51.13,1
17,297.07061642514145,34.522,1
18,200.5474139822489,68.418,1
19,554.9120796015546,39.454,1
0,-1024.2173412754375,118.897,2
1,215.8403250037848,49.026,2
2,-215.11201696718058,71.891,2
3,440.6771176657669,14.875,2
4,175.02344703793528,35.434,2
5,234.6225380505089,59.619,2
6,-341.61216240748684,44.951,2
7,-25.529056583166767,47.375,2
8,266.46010395072426,64.664,2
9,-237.55899717754133,85.303,2
10,421.625671164927,37.014,2
11,-532.0520900032599,76.444,2
12,-107.61912155314774,58.692,2
13,-317.73368327473514,63.402,2
14,-250.55946499505498,89.413,2
15,-56.30790746199117,111.149,2
16,475.6262229514731,61.485,2
17,146.15257705765794,61.366,2
18,465.04562970672237,37.424,2
19,267.2364685792888,48.213,2
