,pc1,target,phase_label
0,-156.34094566769002,73.801,1
1,-194.690594222348,84.644,1
2,-140.8492050118886,43.995,1
3,-70.08278920606772,36.577,1
4,78.10375391148675,88.055,1
5,-17.84972695867577,121.381,1
6,308.30627220370474,114.02,1
7,20.708977031631477,62.847,1
8,-179.46935831603648,50.598,1
9,-149.4180183840242,32.26,1
10,451.56146586633236,130.482,1
11,165.32798695620212,56.974,1
12,316.98094208575253,88.661,1
13,234.89056797478736,56.468,1
14,-171.07514507844252,66.664,1
15,-19.781784932350256,63.658,1
16,-69.71548119930684,87.04,1
17,190.8625765297637,80.795,1
18,-168.08580303054566,62.3,1
19,-429.3907591490395,34.97,1
0,-87.81497790025874,72.959,2
1,-108.84540514304254,79.103,2
2,-210.88991615032307,70.765,2
3,-56.195344748908454,59.341,2
4,-138.17842218415277,78.441,2
5,-56.47239894348784,110.221,2
6,122.05160108112754,92.019,2
7,190.46034468455352,52.177,2
8,-219.359998009425,131.48,2
9,175.19222671962652,85.69,2
10,323.9111284458342,66.791,2
11,49.2043445718145,79.284,2
12,-282.0185031823618,119.023,2
13,312.42681808382696,17.077,2
14,-50.73734249129918,95.385,2
15,14.569719417128013,64.116,2
16,-164.71900797339865,119.425,2
17,89.34901424081144,75.849,2
18,66.11801753578933,71.566,2
19,31.95199453846181,74.313,2
