,pc1,target,phase_label
0,7.293293677932791,35.788,1
1,86.63219349126155,105.42,1
2,17.618519811461272,78.439,1
3,-11.910962990362451,64.463,1
4,0.6336393551775523,85.773,1
5,-20.73667086927121,28.147,1
6,-11.018452402975942,76.353,1
7,4.408690653325113,95.436,1
8,27.20766867249953,77.407,1
9,3.4885822585961077,51.755,1
10,-43.12995815396257,37.054,1
11,-28.92965376759357,23.97,1
12,-2.7039546774622156,27.16,1
13,-2.367415292862306,17.259,1
14,4.338964337775714,93.777,1
15,-13.16701831315805,31.149,1
16,2.522357248383553,52.13,1
17,-31.611834034873834,30.591,1
18,15.484614577933392,102.506,1
19,-4.053457003801634,32.685,1
0,-6.543025008879974,41.59,2
1,-5.694762775724583,35.431,2
2,0.2756121289236755,21.79,2
3,-9.119959960648266,78.559,2
4,-5.125604144629841,64.688,2
5,10.701278460109664,33.606,2
6,-6.878837712351994,27.742,2
7,-9.077987723138845,46.967,2
8,19.391539846500066,57.617,2
9,0.612483117670892,50.114,2
10,-2.511288773513974,42.515,2
11,-11.361728055683601,11.86,2
12,39.731051505579046,131.575,2
13,4.8661307150248145,65.297,2
14,-8.056181959867965,60.53,2
15,0.5761625127954134,51.564,2
16,-7.724073209802119,45.281,2
17,-5.514877411799688,1.605,2
18,-15.01894206140888,27.186,2
19,16.473823770724746,67.439,2
