,pc1,target,phase_label
0,-13.886260661656422,42.647,1
1,-9.652892979902973,59.112,1
2,19.99291087070229,117.24,1
3,-20.231174218651766,66.991,1
4,-3.096109971481211,69.854,1
5,-1.0054087151622335,66.034,1
6,-6.359645937396725,149.343,1
7,35.309778593267154,154.753,1
8,14.96541028086023,83.683,1
9,10.804216015676717,144.184,1
10,-3.90853107204137,46.909,1
11,9.261643084424133,79.746,1
12,-13.121902126923958,40.197,1
13,24.075269400305157,93.053,1
14,4.134022287246164,81.322,1
15,-19.008182433034047,25.215,1
16,-11.472956683527503,28.704,1
17,4.979321143771773,131.717,1
18,-4.324208188647416,68.288,1
19,-17.45602424243172,112.171,1
0,-12.936808487112803,61.647,2
1,32.981069557727174,147.559,2
2,-14.205886278162737,48.916,2
3,-13.059868023674118,48.164,2
4,15.058861772251818,99.143,2
5,7.743730811783037,52.76,2
6,1.494667235596637,93.283,2
7,13.665301983846794,147.073,2
8,25.519016806451873,112.688,2
9,-32.97627271994372,48.278,2
10,-12.650880377436446,29.832,2
11,5.3782003410847405,85.15,2
12,12.882648908326727,57.527,2
13,-10.417570196564187,68.272,2
14,-0.5095737046122776,79.997,2
15,-4.8695681493399015,31.076,2
16,-10.538960485708204,74.653,2
17,4.5282708797932925,68.379,2
18,6.709160943628553,79.252,2
19,-13.795951933110295,98.359,2
