,pc1,target,phase_label
0,-754.4249025557821,280.636,1
1,-1200.7969498171626,280.887,1
2,915.5982231596402,280.365,1
3,-2311.610082236683,281.012,1
4,-840.5741747613525,280.48,1
5,355.25666060009416,281.02,1
6,-1531.7650398498863,278.836,1
7,-843.464700274653,281.38,1
8,-287.2013271501641,283.39,1
9,-815.3173538752548,281.704,1
10,261.7281038132038,281.506,1
11,604.4153029919618,282.477,1
12,-3.73109853901299,282.301,1
13,-182.9294841800011,282.719,1
14,1211.996675901561,281.341,1
15,1793.3659893917672,284.289,1
16,654.4216269479326,285.153,1
17,381.95435920877947,281.008,1
18,1666.4277645397208,284.252,1
19,926.6480811270917,283.321,1
0,16.067407865786297,282.799,2
1,-68.32852094061977,281.178,2
2,-109.76674557959058,279.764,2
3,-104.19603921212789,281.554,2
4,72.63884846957556,281.061,2
5,-48.623683058373786,281.155,2
6,-149.09246942814804,280.565,2
7,-34.91565624850831,281.883,2
8,26.76325705938741,281.007,2
9,-34.015397809452146,282.097,2
10,109.14789404255022,282.527,2
11,25.10393958833514,283.034,2
12,136.5697549819084,285.113,2
13,-181.11952402241656,281.561,2
14,125.03683934595674,281.973,2
15,29.122899401654063,280.442,2
16,90.01878463232897,284.424,2
17,-19.857239801717988,281.463,2
18,107.6272768443361,281.366,2
19,11.814923845240457,281.415,2
