,pc1,target,phase_label
0,-70.04140535414476,278.899,1
1,-152.0055995283771,278.654,1
2,-32.1564415219837,280.158,1
3,-54.525978901805345,278.142,1
4,36.880196813706775,277.581,1
5,24.261170305293533,277.49,1
6,-26.542412841960225,277.129,1
7,30.861715429647045,278.56,1
8,-72.7437420481853,279.092,1
9,67.9032584687361,272.852,1
10,-17.008489694281327,278.332,1
11,-41.002442286713055,278.276,1
12,3.5725990167499737,276.811,1
13,64.23713048666355,276.113,1
14,25.7302921935051,277.709,1
15,-25.07812746720659,277.184,1
16,90.25385519021421,277.337,1
17,63.26494689874499,276.001,1
18,180.9545794872622,272.735,1
19,-96.81613811058125,279.479,1
0,-187.60063581766678,277.407,2
1,-651.4059838992229,273.282,2
2,38.13587676487326,277.148,2
3,-47.72699697902251,277.486,2
4,-310.7279211935556,277.972,2
5,19.740150504519193,277.722,2
6,-427.25015672911064,274.079,2
7,43.13544356953541,277.971,2
8,-79.066998615415,278.433,2
9,100.50395291882627,277.678,2
10,233.37518783591366,280.048,2
11,-99.0287262809757,275.915,2
12,263.43072382193395,279.548,2
13,30.756976855982053,278.178,2
14,187.27114098340772,279.211,2
15,177.61062295554495,278.368,2
16,364.02612311459404,282.582,2
17,9.151757286058022,278.446,2
18,-149.83166124911628,278.222,2
19,485.5028139090655,279.253,2
