,pc1,target,phase_label
0,24.951450985873308,288.824,1
1,-404.32833631783524,286.033,1
2,-476.9574434657377,286.165,1
3,-73.12516927414279,288.436,1
4,-231.26120564852081,288.071,1
5,-43.559647124951525,287.712,1
6,-176.4194231966289,287.621,1
7,-146.4571492555892,288.429,1
8,14.33158082997291,287.617,1
9,51.04669688995136,289.009,1
10,306.1607344790633,290.192,1
11,97.52463454647075,288.265,1
12,66.96080429811688,288.786,1
13,221.85417461484434,289.67,1
14,-342.316866013957,288.751,1
15,31.922754494598948,288.158,1
16,52.734217309477856,288.613,1
17,-30.693005202832293,287.481,1
18,265.2989817213428,287.47,1
19,345.91661164683444,289.498,1
20,446.4300497657989,290.233,1
0,157.7782639207893,287.384,2
1,264.5132470475921,286.963,2
2,-5.0928637773918215,288.432,2
3,176.32272674897078,286.231,2
4,140.57330886334404,287.197,2
5,193.3248554695871,287.653,2
6,283.05728048603146,285.445,2
7,139.97577565821675,289.512,2
8,114.7246861646796,288.312,2
9,69.5418188439953,287.733,2
10,188.45997633038107,287.092,2
11,256.55667868686425,288.236,2
12,-276.6195544347034,288.371,2
13,-32.77104314325758,288.992,2
14,-166.15720487323432,288.57,2
15,-99.69569665728315,288.605,2
16,9.42127462951959,288.026,2
17,-389.01757689158626,289.06,2
18,-302.2312980570516,290.512,2
19,-348.91648159226634,290.286,2
20,-373.7383490838139,289.812,2
