,pc1,target,phase_label
0,89.87331227327549,274.72,1
1,-231.19835253240325,276.784,1
2,810.9635200557329,270.812,1
3,250.61544412545854,275.801,1
4,-578.1080424550267,278.043,1
5,-31.91094643953443,278.845,1
6,-66.53811881952939,273.074,1
7,426.81964212319656,272.26,1
8,-250.5964837394758,278.422,1
9,-173.27580085187253,277.795,1
10,565.9486681165081,275.967,1
11,-79.79354360896343,277.709,1
12,52.23291934978838,274.907,1
13,-280.406686817757,279.489,1
14,32.01631267422332,274.322,1
15,499.30570730690465,276.64,1
16,-219.52449894726084,278.003,1
17,-365.18277214366617,278.727,1
18,-145.34029725767397,275.05,1
19,-305.90799447004946,278.531,1
0,213.5398889963837,273.943,2
1,136.66595764025047,276.288,2
2,99.28064693615971,279.392,2
3,208.60612339186258,271.057,2
4,-246.27761853899932,279.107,2
5,1.466383545737184,276.5,2
6,126.98462311339087,276.297,2
7,82.01819469231755,278.069,2
8,-103.29279136760186,278.452,2
9,1.9183920590479273,277.265,2
10,-19.99431296817523,277.962,2
11,9.313771998167569,276.099,2
12,-73.59714019311544,277.014,2
13,-90.97681499336719,278.562,2
14,-111.21640120397878,280.328,2
15,138.71076011144078,273.085,2
16,7.1406171259504365,275.183,2
17,-62.30725700137162,277.328,2
18,-201.78385240091944,278.048,2
19,-116.20253819883254,276.946,2
