,pc1
0,-264.0334847175173
1,-985.1797399594523
2,313.76136743428583
3,-1036.7074064652604
4,-154.20679892210666
5,-263.43140338697987
6,-571.9576721388308
7,769.3530404082146
8,-1041.40592071237
9,-181.9025519182518
10,473.00860864438664
11,-35.55645834551463
12,979.8693620203189
13,-229.73837552458042
14,787.2256885332923
15,409.31971507356616
16,360.11177610714117
17,388.6314720064655
18,-599.7854010982659
19,882.627065400696
