,pc1,target,phase_label
0,69.90978102473294,107.769,1
1,81.18576879223846,104.269,1
2,-1.736923135004524,59.157,1
3,-18.632508926302304,36.531,1
4,126.2426677660944,94.807,1
5,141.84899100990748,102.308,1
6,68.40870597218246,79.42,1
7,5.519573717031424,70.054,1
8,12.89530760592609,48.361,1
9,103.90809136646902,178.649,1
10,-155.13033965855706,74.576,1
11,-64.26760132256253,58.746,1
12,-38.87224981113022,38.236,1
13,-25.29472687717639,74.388,1
14,2.698772049787406,69.306,1
15,81.47156555380711,135.237,1
16,-142.661134399012,57.946,1
17,-13.710303070662988,63.675,1
18,-240.708928449883,34.768,1
19,6.925099453864813,119.963,1
0,-39.551295878361294,150.743,2
1,-74.47156428790478,95.183,2
2,-24.470958045503526,78.906,2
3,-77.1006386600198,99.88,2
4,37.321372836977716,80.441,2
5,-81.00979396199862,97.19,2
6,118.74206810293516,18.716,2
7,-0.6305100564861099,73.76,2
8,16.565647473855286,81.025,2
9,27.346927052371786,65.748,2
10,-47.811126074959745,130.409,2
11,-29.33558803113949,73.237,2
12,19.18158687700661,87.438,2
13,23.001219297406404,55.873,2
14,-35.38801035944616,104.882,2
15,-39.403743053543906,92.717,2
16,72.05731632828812,76.197,2
17,-28.306856759586648,131.109,2
18,80.09022615248963,79.961,2
19,83.17909923891861,34.891,2
