,pc1,target,phase_label
0,127.5612582157906,93.396,1
1,357.1357475203248,43.574,1
2,-74.62837038202414,127.765,1
3,-226.86742040185698,138.661,1
4,373.5190287227802,24.55,1
5,213.3815092757809,62.735,1
6,-110.83091489641481,65.731,1
7,160.6072835330703,79.516,1
8,249.47676874879298,16.128,1
9,-124.64085143602617,91.58,1
10,332.2947784874197,47.352,1
11,310.9279392535457,67.263,1
12,11.871311260826861,53.984,1
13,-504.4199098771529,116.525,1
14,118.35949139100249,98.91,1
15,142.73263711977697,59.608,1
16,-217.7586770363858,90.505,1
17,-798.0722246072335,107.938,1
18,-212.56287728395364,56.353,1
19,-128.0870028678376,94.423,1
0,-231.21495480457102,58.656,2
1,56.885632995609186,104.552,2
2,157.8189004232795,62.145,2
3,74.2450350177789,118.281,2
4,176.55037691794234,40.212,2
5,0.04485683298866383,40.056,2
6,26.031650317694623,85.403,2
7,463.9360478761586,129.885,2
8,-354.41495475785325,8.558,2
9,231.38678620395504,88.083,2
10,-6.87872472358732,85.522,2
11,363.5853697814357,73.574,2
12,33.91472432322867,107.224,2
13,-537.8903887900519,18.287,2
14,-47.19339062763704,49.822,2
15,-240.47141881470253,71.904,2
16,183.5172018593725,90.297,2
17,-151.07354326136587,56.091,2
18,-32.96118404889511,107.204,2
19,-165.8146360634165,48.71,2
