,pc1,target,phase_label
0,-49.40867258470233,142.421,1
1,-94.05876545062416,32.713,1
2,-168.9904532328155,100.845,1
3,-63.50697927881485,134.54,1
4,16.31016202042835,43.238,1
5,27.593965039918363,86.473,1
6,-128.13674771518575,138.492,1
7,27.427129579973112,45.937,1
8,-46.16413507379893,69.497,1
9,188.57516219129718,77.728,1
10,4.838115316556481,104.082,1
11,-73.7818401834141,109.448,1
12,-150.03628398004219,105.991,1
13,215.5039555328418,68.74,1
14,-305.3447401700729,163.954,1
15,-85.83581497013624,133.298,1
16,26.883088774472967,91.657,1
17,296.3782672026352,56.599,1
18,133.2644046358362,125.55,1
19,228.50180542402722,49.361,1
0,170.21183113003875,54.994,2
1,-30.4906119863577,22.256,2
2,-221.24217204494974,95.445,2
3,193.88072065503926,53.76,2
4,-382.94308349086793,151.791,2
5,-100.05480168207696,59.596,2
6,127.24946450533847,62.719,2
7,172.71265569972667,21.875,2
8,80.10091108144329,59.759,2
9,-29.29062771541363,54.398,2
10,-190.33740974719885,102.948,2
11,85.62121771964217,87.775,2
12,-133.67331579694377,94.124,2
13,-130.97293922159582,76.224,2
14,257.1422059556442,25.725,2
15,-115.81725581776799,166.442,2
16,333.38194555297883,103.684,2
17,-39.50355853954036,58.307,2
18,-54.129899880231676,95.021,2
19,8.157453282308445,19.792,2
