,pc1,target,phase_label
0,-62.95628244805189,67.597,1
1,21.974618832811437,88.868,1
2,-510.6049257443809,27.303,1
3,-210.09192458777324,87.189,1
4,-231.45143179696265,22.764,1
5,-221.39114909498443,65.7,1
6,-115.97933374075308,54.355,1
7,27.276037793969735,67.593,1
8,-142.03131857053967,51.303,1
9,12.797694041643023,101.65,1
10,-137.60894615181329,52.895,1
11,-2.034857658772234,114.817,1
12,-264.5746535299198,46.274,1
13,600.9736405969473,146.264,1
14,74.6898988337596,128.736,1
15,-20.358900872199893,90.667,1
16,351.9495105908537,126.343,1
17,272.318516541976,123.29,1
18,198.24430948948873,57.581,1
19,358.8575118224754,76.337,1
0,177.19906259378223,37.258,2
1,280.5851994074774,31.294,2
2,83.82278882167216,104.175,2
3,-57.40459418955872,85.939,2
4,284.252816400522,72.625,2
5,180.78840396923127,58.181,2
6,215.05058933824492,43.995,2
7,-28.919286635887115,128.278,2
8,-94.17455428104674,89.989,2
9,197.7727044467023,22.497,2
10,13.902977007944472,98.744,2
11,-100.75093952562057,99.367,2
12,-145.6547166037284,107.73,2
13,-336.4318819055123,146.934,2
14,-43.20696251105884,22.521,2
15,-238.87696335007814,153.639,2
16,-103.13027785334667,192.569,2
17,210.5883974458111,40.892,2
18,-315.4921124677343,75.391,2
19,-179.91975914462665,94.606,2
