,pc1,target,phase_label
0,-20.9681855923204,287.384,1
1,-2.5320590046543874,286.963,1
2,8.249685322714026,288.432,1
3,-32.34066088882263,286.033,1
4,-21.787544261987957,286.165,1
5,-10.230964046690925,287.197,1
6,4.6488045461562955,287.092,1
7,-14.217295278980568,287.712,1
8,29.214997201348304,288.236,1
9,10.757196621527601,288.371,1
10,-2.3934110883085333,287.621,1
11,-11.342066859607574,287.617,1
12,25.97022697555215,290.192,1
13,14.969496969359309,288.992,1
14,-0.429347429723856,288.786,1
15,-23.394362809825758,288.751,1
16,8.597753431284355,288.57,1
17,-29.688472581349913,287.47,1
18,14.30293501611534,290.286,1
19,23.856629502109808,289.812,1
20,28.757025455859395,290.233,1
0,7.979384495317448,288.824,2
1,-11.015117075935432,288.436,2
2,11.313610006058356,286.231,2
3,-1.6994311253626069,288.071,2
4,0.5224687005503189,287.653,2
5,23.869562396918695,285.445,2
6,-25.270100610588308,289.512,2
7,-3.0947035209534333,288.312,2
8,9.620254756447366,287.733,2
9,-4.247393260780769,288.429,2
10,-15.863985747684318,289.009,2
11,8.643283670825658,288.265,2
12,-15.073497028885717,289.67,2
13,2.68775782376911,288.158,2
14,5.193457852643073,288.613,2
15,14.202142826110492,287.481,2
16,-3.6104655113026136,288.605,2
17,9.831823898015928,288.026,2
18,-0.769921794881959,289.06,2
19,-14.889742513694575,290.512,2
20,1.6705482976177404,289.498,2
