,pc1,target,phase_label
0,10.847544625556065,280.636,1
1,0.21004970188329258,280.887,1
2,3.400487279905192,280.365,1
3,9.51119292851573,281.02,1
4,15.634974926384274,278.836,1
5,-3.8369454428303316,282.799,1
6,5.905295683193724,281.178,1
7,21.370292683944182,281.506,1
8,-13.338328546443254,281.883,1
9,-15.654547268970889,282.477,1
10,16.041140871273683,281.007,1
11,0.9953948670639949,282.527,1
12,-14.548092504840909,283.034,1
13,-26.198822386814975,282.719,1
14,1.7828971084736027,281.341,1
15,-7.1597506008555385,285.113,1
16,-6.330390487531487,284.289,1
17,13.823156723942994,281.973,1
18,-13.787722413646089,285.153,1
19,9.62064598220781,280.442,1
0,28.351734355100543,281.012,2
1,-5.749696207291785,280.48,2
2,31.29929852063569,279.764,2
3,20.73762659597612,281.554,2
4,18.901808025865346,281.061,2
5,38.808200912018584,281.38,2
6,44.646032422235706,283.39,2
7,13.566864467354023,281.155,2
8,-8.680502902349492,281.704,2
9,37.198402227724685,280.565,2
10,33.347150341282635,282.301,2
11,36.3026626162591,282.097,2
12,29.31673472984165,281.561,2
13,12.475728574279564,281.008,2
14,26.203089903675156,284.424,2
15,-2.8737812798514746,281.463,2
16,27.037457864588156,281.366,2
17,21.094521400968816,281.415,2
18,52.45897723130377,284.252,2
19,73.50855620502665,283.321,2
