,pc1,target,phase_label
0,-2.2443630205696,277.407,1
1,-20.96505259124786,273.282,1
2,-7.235224929574395,277.486,1
3,-6.168709503556955,278.899,1
4,10.770058329200381,277.722,1
5,-17.455876287405978,280.158,1
6,-2.878596456807425,277.129,1
7,19.334772492788854,279.092,1
8,-25.669687333523957,272.852,1
9,-32.04551386997883,274.079,1
10,28.10787232794299,278.332,1
11,-13.86076424181186,277.971,1
12,3.7244834596271232,276.113,1
13,11.6190942971615,277.709,1
14,1.7251082488372247,277.678,1
15,25.796235120572614,280.048,1
16,-39.14132575067717,272.735,1
17,-0.29707088819015737,278.178,1
18,-13.472008459866778,278.222,1
19,10.719178988632457,279.253,1
0,-0.6480713331824197,277.148,2
1,-9.267689442117703,277.972,2
2,23.23965916515716,278.654,2
3,4.3383212358599,278.142,2
4,0.614901809372424,277.581,2
5,-12.233774906092389,277.49,2
6,12.638662285925797,278.56,2
7,-14.21443605422784,278.276,2
8,16.124019759058594,278.433,2
9,-9.237141919798482,276.811,2
10,-17.297281523113583,277.184,2
11,-10.08143570799074,277.337,2
12,-32.24318750654688,276.001,2
13,-1.5876414763222084,275.915,2
14,8.082378462476877,279.548,2
15,-10.715413830901865,279.211,2
16,-4.8134987000851766,278.368,2
17,35.093436576954296,282.582,2
18,32.12312257458733,278.446,2
19,-1.3662910165033335,279.479,2
