,pc1,target,phase_label
0,-12.277735201359622,288.542,1
1,0.02555571397843373,288.852,1
2,-17.562388491984574,287.425,1
3,0.2539542105490079,287.798,1
4,-11.677652456454203,286.379,1
5,-3.4618823532306284,288.047,1
6,-3.9674743137923603,288.952,1
7,-11.858660026075242,286.703,1
8,1.5720980496145944,288.368,1
9,2.9495500396708687,290.885,1
10,-14.069286716984672,287.305,1
11,-18.75623645264256,286.909,1
12,9.42642497369241,288.244,1
13,14.763257974373992,286.854,1
14,-2.56192308835396,288.688,1
15,-3.0815313561317437,287.323,1
16,0.344008056591467,289.191,1
17,-14.46000105111338,286.663,1
18,15.970714512276253,290.729,1
19,-17.83479797354766,287.939,1
0,6.92562311029906,288.252,2
1,8.406330414908243,287.357,2
2,-21.790151745998006,286.735,2
3,-40.28219227426697,284.947,2
4,10.211190777590687,287.103,2
5,16.040412437351822,288.678,2
6,-11.200013978906858,286.559,2
7,-18.192380995959716,288.298,2
8,-3.3387568327815007,287.579,2
9,-27.832081515272044,286.749,2
10,-6.562685024053305,287.466,2
11,-1.2403657554190248,286.063,2
12,-1.8381753133197343,287.549,2
13,20.851844212588517,290.397,2
14,-11.413681454288344,288.122,2
15,8.573738545192773,287.965,2
16,-1.3784050766898837,289.039,2
17,-0.3298440792969082,287.608,2
18,-4.895162751546872,287.154,2
19,-7.6234037871253335,288.213,2
