,pc1,target,phase_label
0,-11.045772297612022,282.943,1
1,-5.756854152565051,282.369,1
2,-3.611292858519707,284.738,1
3,-21.60187566584784,284.108,1
4,10.145972444225041,284.252,1
5,-21.58818785251252,282.413,1
6,1.8618156357157067,283.242,1
7,-2.47585758861014,284.65,1
8,16.006770573526765,287.358,1
9,-2.3179623098643365,286.908,1
10,-5.621455812440357,283.493,1
11,-12.341585338098884,284.115,1
12,10.411855004109682,284.007,1
13,-1.579977904006407,284.836,1
14,11.206440569331322,283.751,1
15,11.906796518526079,286.638,1
16,-0.3687869796422665,283.443,1
17,-7.542356228504468,283.35,1
18,29.591912534519214,286.493,1
19,4.719555098056227,284.784,1
0,-15.137251431778024,284.418,2
1,-11.610067481799632,284.197,2
2,19.576067011184136,284.946,2
3,-4.236335828819284,283.884,2
4,18.921662539947764,285.643,2
5,0.09924390814889117,285.161,2
6,-20.34746034469499,283.647,2
7,-34.83940383183659,281.561,2
8,-17.97725293456089,282.913,2
9,37.50416007746699,286.166,2
10,-2.1090579637641707,284.354,2
11,-9.456991771364718,283.261,2
12,18.819814399877295,284.089,2
13,-6.199488802306534,283.045,2
14,-18.841709560381613,281.324,2
15,5.321508783572247,284.575,2
16,18.044442233535474,286.611,2
17,15.866419496631307,283.55,2
18,18.329627334119007,285.349,2
19,-11.72455320136161,285.394,2
