,pc1,target,phase_label
0,-4.677786369938867,277.741,1
1,1.1449821181881255,278.441,1
2,-9.286007222144773,276.81,1
3,-13.893324927829614,276.741,1
4,-6.701664177663009,275.184,1
5,-2.4867497140893273,278.68,1
6,-0.02360584695515432,280.139,1
7,-8.865631523861936,275.896,1
8,8.725318451533537,280.334,1
9,7.611806396049286,280.02,1
10,4.881616667875799,277.81,1
11,0.8965453418088759,278.873,1
12,3.1297798654245055,279.075,1
13,-1.8845019977795272,276.791,1
14,11.09013139073961,280.952,1
15,2.6215564564611302,279.105,1
16,2.2182584589486396,278.939,1
17,0.2828614449031728,280.59,1
18,-5.195598490387326,275.297,1
19,10.411700741720502,280.759,1
0,-0.5354864804052994,280.661,2
1,0.791729935454664,278.275,2
2,0.9216754990421305,277.094,2
3,0.8622294129641335,278.119,2
4,-1.737123309279418,280.927,2
5,-2.0065591432548087,281.101,2
6,0.8835706891901908,280.961,2
7,-1.0188054416965575,279.73,2
8,1.0539653762067234,278.521,2
9,-2.789004760256374,280.407,2
10,-0.1808283343476158,279.747,2
11,-0.547908686486056,280.187,2
12,1.0816299214926244,280.079,2
13,0.5435976668637342,278.889,2
14,1.0871899524416895,278.865,2
15,-0.15595856097761837,281.119,2
16,-0.16713189474689216,279.082,2
17,1.292710512915998,278.416,2
18,0.7385762839383518,281.223,2
19,-0.11789370754357674,277.252,2
