,pc1,target,phase_label
0,0.982092053045948,277.92,1
1,-3.6645678123606196,274.878,1
2,-3.4550852375211205,276.033,1
3,-3.902640380133826,272.646,1
4,-1.341581816634415,275.306,1
5,0.13878496442086036,278.027,1
6,-2.2982609851482314,273.615,1
7,0.6558008054016883,278.932,1
8,6.0210383326405745,279.234,1
9,0.611142445244299,277.524,1
10,0.9433415005717326,280.012,1
11,-0.6297184825080938,275.199,1
12,2.3220358820409426,277.989,1
13,3.3541687126207496,279.131,1
14,0.3366179681780192,276.289,1
15,-0.3566909431618641,274.59,1
16,-1.673831606644059,277.556,1
17,-1.4354594613403766,274.828,1
18,-0.048803934471184154,279.408,1
19,3.442358344306682,277.781,1
0,-0.08571360662653632,274.108,2
1,2.588482514614551,275.466,2
2,5.624084276574285,269.837,2
3,-0.23594350642782352,277.77,2
4,-2.482398437210678,278.597,2
5,-1.5677174217274852,280.507,2
6,1.4926042036305958,272.82,2
7,2.664341453294069,276.052,2
8,3.4307519862403786,274.72,2
9,-1.9383837685912741,279.698,2
10,-2.6972291298220914,276.585,2
11,-1.570124505345688,278.992,2
12,0.08936953164628744,275.683,2
13,-0.6431320557249239,275.991,2
14,-2.816262219314883,278.257,2
15,-1.273386485228033,273.954,2
16,2.291208391908573,276.667,2
17,-2.0368749124882344,277.869,2
18,1.71900888445395,274.074,2
19,-2.552279443952213,279.191,2
