,pc1,target,phase_label
0,-2.662080694401299,289.857,1
1,-4.784414954856505,290.615,1
2,-2.6528735657110727,289.369,1
3,-0.3746503370806125,290.621,1
4,-3.451235213001351,288.381,1
5,5.233596432855914,292.137,1
6,-1.073154798711953,289.453,1
7,1.4515755974993543,290.354,1
8,-1.3744832877075708,290.298,1
9,2.1881363561419933,291.262,1
10,0.4083801696622118,289.14,1
11,-1.393825441610075,290.037,1
12,1.839342184030309,290.27,1
13,4.473353680219838,291.493,1
14,-1.5405320066317532,289.717,1
15,-3.9300154587405376,289.628,1
16,2.326154862845944,291.173,1
17,3.031168188693781,291.252,1
18,-0.06417569802889647,290.919,1
19,1.689482228638287,291.474,1
20,0.659873375780893,292.972,1
0,1.1080061296842332,289.6,2
1,-5.55633863199393,290.118,2
2,1.9615254640121433,290.769,2
3,-4.133153557157801,288.736,2
4,-4.417270314051097,288.362,2
5,-5.258723343146424,288.999,2
6,-0.2659073629859679,290.066,2
7,0.04836824856138934,291.142,2
8,-0.4956763067030341,290.536,2
9,0.6445656789534486,290.51,2
10,-2.8458395903609954,290.269,2
11,6.026493237812776,293.223,2
12,-0.7258938411139386,291.529,2
13,2.556888049747533,291.843,2
14,5.458845096208984,291.539,2
15,-0.9816225444514773,289.426,2
16,1.991642316037096,290.902,2
17,3.1218539509875898,289.208,2
18,0.646718535105461,290.324,2
19,1.6751169744882657,291.362,2
20,-0.5596087727750557,289.929,2
