,pc1,target,phase_label
0,8.604802295420617,287.384,1
1,0.7574534988585742,288.824,1
2,22.63550081796334,286.165,1
3,7.467775842833609,287.653,1
4,-0.14553987962389126,288.312,1
5,9.07746918237215,287.733,1
6,13.322282984426558,287.092,1
7,14.306740884724746,287.712,1
8,-0.3183953016758382,288.236,1
9,-10.681419850303557,288.371,1
10,-2.1049494176525947,289.009,1
11,-7.044739250270105,288.992,1
12,1.5561933846080358,288.786,1
13,3.436920335767115,288.751,1
14,-6.908672779136226,288.57,1
15,5.166233182174443,287.481,1
16,-10.460395660267338,288.605,1
17,-16.737559429154302,289.06,1
18,-12.931777255207638,290.512,1
19,-18.998200915698664,290.286,1
0,5.933718402244976,286.963,2
1,3.523019028278493,288.432,2
2,12.20656719474587,286.033,2
3,-1.9544066777995441,288.436,2
4,11.83488041029453,286.231,2
5,1.835959557391467,287.197,2
6,0.7749648342069042,288.071,2
7,11.952910696322109,285.445,2
8,3.2582239174571943,289.512,2
9,-2.8161976863686378,287.621,2
10,-7.083165277507709,288.429,2
11,0.3573089983255174,287.617,2
12,-8.31387732804974,290.192,2
13,1.9654801168237566,288.265,2
14,-6.604487847390475,289.67,2
15,-4.926525715874792,288.158,2
16,-2.4026419709017772,288.613,2
17,-2.116360615277083,287.47,2
18,-4.32714914728117,288.026,2
19,-13.098073002385936,289.498,2
