,pc1,target,phase_label
0,-79.61770439587971,276.288,1
1,121.68270584078167,279.392,1
2,-626.9545748721241,270.812,1
3,-274.1054450701653,275.801,1
4,517.4135281328911,278.043,1
5,-209.7288521836989,278.845,1
6,-84.20591155258099,276.5,1
7,243.56035614396978,276.297,1
8,171.94649277608335,278.452,1
9,-277.0745306436798,273.074,1
10,-509.5123786702279,272.26,1
11,238.6212917224476,277.795,1
12,274.91941161473625,277.709,1
13,273.7956006736947,278.562,1
14,-93.59175136415749,274.907,1
15,429.22476215218586,279.489,1
16,-42.943740984672075,274.322,1
17,-718.7600069706003,276.64,1
18,218.10954790492207,277.328,1
19,427.2163779659688,278.531,1
0,334.6875213440505,273.943,2
1,541.5411104638799,274.72,2
2,-96.48518130525984,276.784,2
3,74.75362715655648,271.057,2
4,-227.02679136043912,279.107,2
5,-15.755549728132923,278.069,2
6,-251.711359447634,277.265,2
7,69.07484449398184,277.962,2
8,-12.574227848325549,278.422,2
9,378.9993346813208,275.967,2
10,-10.211941878772405,276.099,2
11,-208.39246838634716,277.014,2
12,-285.8157488694315,280.328,2
13,473.7066638143109,273.085,2
14,-132.65485381494392,278.003,2
15,411.4529758398737,275.183,2
16,-88.80590149643513,278.727,2
17,-371.5228843181143,278.048,2
18,-360.47511526115306,275.05,2
19,-222.7859366144225,276.946,2
