,pc1,target,phase_label
0,-51.3127571913983,277.486,1
1,-47.0816691242876,278.899,1
2,-48.81797616603239,280.158,1
3,-10.934078605519712,278.142,1
4,46.22860284016722,277.581,1
5,3.0736594935197403,277.49,1
6,-5.3733650059501805,277.129,1
7,-37.213207413277445,278.56,1
8,-39.01720006499262,279.092,1
9,71.72049119083057,272.852,1
10,-38.907349005028635,278.332,1
11,-7.906131271308502,278.276,1
12,32.60317905711621,277.709,1
13,60.70280877254762,277.184,1
14,38.452708574815716,277.337,1
15,68.16302393549533,276.001,1
16,66.03114152388349,272.735,1
17,-39.05749397926092,279.548,1
18,39.215162085435566,278.446,1
19,-100.56375593492734,279.479,1
0,16.820474676124032,277.407,2
1,609.3019974997912,273.282,2
2,-52.9931170289226,277.148,2
3,143.6632478541023,277.972,2
4,139.14621222554297,278.654,2
5,-122.87567771018301,277.722,2
6,381.0184969973244,274.079,2
7,12.833149475094636,277.971,2
8,228.22829250559084,278.433,2
9,-174.14514325939336,276.811,2
10,384.00297696619174,276.113,2
11,-14.434685462908257,277.678,2
12,-251.5662653929797,280.048,2
13,50.49388126405668,275.915,2
14,96.28104579510706,278.178,2
15,-161.72899456690152,279.211,2
16,-302.7840400550566,278.368,2
17,-559.9544908891202,282.582,2
18,-22.416202384658753,278.222,2
19,-398.8989484783149,279.253,2
