,pc1,target,phase_label
0,196.79249741058885,276.482,1
1,103.2158230653461,281.399,1
2,-36.958277576340066,279.768,1
3,69.20209357249874,279.225,1
4,170.9017683514902,279.704,1
5,-102.26489809692161,279.096,1
6,26.929157954654848,281.242,1
7,197.90705967373498,275.969,1
8,-227.82516108468516,283.18,1
9,53.37065908928975,280.449,1
10,138.0556062148263,279.45,1
11,-32.94623357005486,279.988,1
12,-44.616821891471304,281.246,1
13,-98.48155025298396,281.185,1
14,17.47938309671104,280.022,1
15,-217.24526809516385,280.527,1
16,-33.92613806118784,280.383,1
17,-93.05484328819479,279.101,1
18,-40.774048417804714,280.219,1
19,-45.75550256785681,280.069,1
0,-164.06623801024685,278.43,2
1,135.7723872741386,280.548,2
2,99.75834382693151,281.542,2
3,45.69316539450073,280.043,2
4,55.91897489841921,281.547,2
5,-71.699932833164,280.287,2
6,-201.35303911957502,277.399,2
7,-20.311567042888292,280.361,2
8,-96.75859670326658,281.026,2
9,-69.23170321754769,281.038,2
10,-33.59368679584696,280.714,2
11,152.60742538901079,282.748,2
12,98.65533367395699,282.63,2
13,-62.98789794073585,280.865,2
14,-12.858177132856236,280.357,2
15,195.81844366046542,281.428,2
16,196.2622768948299,283.104,2
17,-156.34061981219205,279.21,2
18,-30.14221386222907,280.834,2
19,-61.149996228507085,279.808,2
