,pc1,target,phase_label
0,-30.805558421170222,142.421,1
1,-10.744923192148343,32.713,1
2,-96.6824687206878,95.445,1
3,-104.74372490513582,100.845,1
4,97.15706737571607,86.473,1
5,-142.2626707203782,138.492,1
6,51.32467289252498,45.937,1
7,13.288908146846161,59.759,1
8,-91.5984541000066,69.497,1
9,118.80319404202916,77.728,1
10,12.108014383563724,87.775,1
11,31.73798975994037,76.224,1
12,-121.2563497264181,109.448,1
13,-128.52858620506896,166.442,1
14,-36.12071235331811,105.991,1
15,128.1554905333744,68.74,1
16,-124.59574183221994,133.298,1
17,94.31796823682512,91.657,1
18,108.12572544985359,56.599,1
19,232.32519263513151,49.361,1
0,80.35813412641812,54.994,2
1,-148.58642401851546,22.256,2
2,120.72117811531724,53.76,2
3,-76.66300502702711,134.54,2
4,-360.31000407178163,151.791,2
5,168.79833722377955,59.596,2
6,154.19618479951785,43.238,2
7,32.72427704759524,62.719,2
8,92.9734239439327,21.875,2
9,-17.904052514177494,54.398,2
10,-70.87273336572706,102.948,2
11,36.11447623946247,94.124,2
12,-94.26161144759645,104.082,2
13,292.60561086895234,25.725,2
14,138.58088786993642,103.684,2
15,-211.69374872531932,163.954,2
16,333.81191290899784,58.307,2
17,-151.45067961164003,95.021,2
18,-325.5599520630319,125.55,2
19,6.41731441597931,19.792,2
