,pc1
0,966.3225497254405
1,-646.3327542378138
2,997.2776210139792
3,412.66180045106165
4,-225.01118135257857
5,-848.8162949898291
6,100.19165328037896
7,-29.481673387918235
8,-398.42362052576163
9,-817.495235566581
10,358.20853514018273
11,-441.779677660578
12,409.5450860162169
13,-87.98260323342795
14,-248.96011161665956
15,-30.21908038464196
16,-1068.5001964452922
17,107.55842994150424
18,1052.0655122397443
19,439.16715851738616
