,pc1,target,phase_label
0,-32.78420662644745,72.959,1
1,59.51374294059452,79.103,1
2,-112.97486464243113,110.221,1
3,12.405579891396837,43.995,1
4,-70.09101548444548,114.02,1
5,11.794265657003194,62.847,1
6,55.367614264338854,50.598,1
7,-25.498313638146197,92.019,1
8,-76.13677620191542,85.69,1
9,0.4038441668847479,88.661,1
10,160.645038277283,56.468,1
11,25.443235044267656,66.664,1
12,3.3560036267458226,79.284,1
13,80.80828605968891,80.795,1
14,88.0073504104081,62.3,1
15,-49.28884408404878,64.116,1
16,-115.21815561107411,119.425,1
17,-32.37112535715303,75.849,1
18,-15.410039841660355,71.566,1
19,32.02642202359463,74.313,1
0,141.78091292014227,70.765,2
1,-55.12247549971326,59.341,2
2,201.9834882341711,78.441,2
3,78.93516269087652,73.801,2
4,305.40207668282324,84.644,2
5,-2.7516366868528475,36.577,2
6,-112.02978925125882,88.055,2
7,109.22985227564273,121.381,2
8,-168.77718153876407,32.26,2
9,315.56746727793967,130.482,2
10,88.81219609979927,56.974,2
11,-121.25399914489225,52.177,2
12,237.04625592320826,131.48,2
13,-268.3571762216982,66.791,2
14,-292.0685046165339,63.658,2
15,-99.93125312113783,87.04,2
16,144.55277358557115,119.023,2
17,-329.0268663312705,17.077,2
18,-33.13189037651779,95.385,2
19,-140.8602361219843,34.97,2
