,pc1,target,phase_label
0,-69.38721643179537,87.79,1
1,206.39562453884866,69.787,1
2,68.0285785369505,40.005,1
3,411.48467959738815,54.762,1
4,-515.6600858451036,126.504,1
5,198.71330489483177,31.234,1
6,-662.8174736450738,100.819,1
7,-13.54462873546596,64.76,1
8,567.1275484877502,28.135,1
9,-277.5314895997672,112.482,1
10,-774.0776124274762,136.999,1
11,-33.33442513842756,86.734,1
12,340.715161704171,56.749,1
13,-306.0163400815188,47.241,1
14,430.1756848030652,55.748,1
15,277.62989168472467,34.652,1
16,102.86867755628052,40.784,1
17,32.75835442738018,33.738,1
18,342.8562875771133,63.597,1
19,-326.38797786816986,106.981,1
0,14.29666915324842,93.726,2
1,247.90082693517246,56.932,2
2,-431.9453194612238,96.289,2
3,331.48313953558375,67.167,2
4,-115.40444078758311,81.754,2
5,62.400178342921905,52.1,2
6,43.03058201560648,49.037,2
7,277.5545640702642,51.526,2
8,-326.79258148986276,55.016,2
9,307.67654061901254,77.791,2
10,-147.65648560535595,70.647,2
11,-160.0912678465665,100.404,2
12,135.56430785721457,75.436,2
13,-19.45485926340263,94.747,2
14,-498.3400176557849,122.004,2
15,171.7199917165922,53.205,2
16,78.26529436871027,35.568,2
17,-219.91642364330997,113.147,2
18,-140.31876918009897,63.719,2
19,390.0286686094175,26.89,2
