,pc1,target,phase_label
0,-76.29673283865306,73.573,1
1,-96.68224966687575,63.801,1
2,-107.45378668364891,63.898,1
3,-2.269500228659558,100.249,1
4,-45.47603069682345,47.004,1
5,-69.60443710950487,61.158,1
6,-91.78100165180648,59.721,1
7,122.61949078491925,112.219,1
8,3.152352189499231,40.513,1
9,-70.55400923919751,45.022,1
10,42.42868869699961,77.391,1
11,-51.375109228382044,78.078,1
12,106.053779934685,93.864,1
13,51.14088779634671,90.195,1
14,-71.75575951510748,50.89,1
15,74.87765120762192,99.225,1
16,-147.01749020135833,51.992,1
17,122.16865110444913,126.017,1
18,90.14175566365586,122.767,1
19,217.67129470436805,84.951,1
0,68.84214128888445,83.43,2
1,52.08113858218097,57.754,2
2,440.3981168347609,125.43,2
3,255.81986549603656,99.994,2
4,28.995971206191037,71.359,2
5,-216.19071751448718,44.356,2
6,499.20748974308736,142.547,2
7,53.95512364910214,142.156,2
8,-89.3072337134626,86.35,2
9,-58.04024795297953,73.461,2
10,-340.46719585378725,54.078,2
11,-67.25745646442091,75.825,2
12,-260.0499055931595,32.104,2
13,-149.14565052524827,98.371,2
14,-58.78638926537323,135.773,2
15,30.475714853842238,74.252,2
16,97.46344238068923,89.714,2
17,-79.68915224939173,54.183,2
18,-398.78098193887473,19.912,2
19,190.47101827964534,89.451,2
