,pc1,target,phase_label
0,40.26326701584344,67.597,1
1,136.26902787024662,88.868,1
2,61.68407979420199,43.995,1
3,327.780737377791,22.764,1
4,131.04033810753162,65.7,1
5,266.87251822055896,22.497,1
6,296.71124328139615,54.355,1
7,-218.11427352359394,67.593,1
8,172.44063972904863,101.65,1
9,61.07770745005462,52.895,1
10,19.458449394095215,114.817,1
11,200.54691582599793,46.274,1
12,-429.10581312508134,146.264,1
13,-89.15836478113133,128.736,1
14,-75.00486516993219,90.667,1
15,-272.7851781984289,126.343,1
16,-168.60292637429257,123.29,1
17,23.080484962010406,57.581,1
18,-347.04504346419384,75.391,1
19,-137.4095617005494,76.337,1
0,27.167305933545123,37.258,2
1,-87.61523828733509,31.294,2
2,-145.8608989025847,27.303,2
3,-74.75438250155067,104.175,2
4,-24.926762520769955,85.939,2
5,43.08088528544288,87.189,2
6,-79.99622628234395,72.625,2
7,5.794215363996324,58.181,2
8,-73.54510942615623,128.278,2
9,4.774026373008577,89.989,2
10,-5.788609609180358,98.744,2
11,72.22427474800867,99.367,2
12,20.914209704010158,51.303,2
13,27.39408083542344,107.73,2
14,37.33026368325783,146.934,2
15,-27.169554985588352,22.521,2
16,135.29494151667063,153.639,2
17,109.49799859829359,192.569,2
18,-89.11321813135419,40.892,2
19,125.29697229407174,94.606,2
