,pc1,target,phase_label
0,35.29509863773391,284.197,1
1,-391.5456731987692,284.946,1
2,-160.4637565068504,283.884,1
3,76.04595871219848,284.252,1
4,-76.74771413418016,285.643,1
5,-459.82347741935416,286.166,1
6,-229.52184469969743,284.354,1
7,264.3856410605322,283.242,1
8,219.06799831426002,284.089,1
9,150.4751019715639,284.65,1
10,-169.93626637069195,287.358,1
11,294.69806714975897,283.55,1
12,-68.79455780875186,283.493,1
13,96.31074310379309,284.007,1
14,6.5663083940709726,284.836,1
15,477.4683173874033,283.751,1
16,192.9326400349327,285.349,1
17,-360.18265710515726,286.638,1
18,410.1949015129339,283.35,1
19,-306.4208076621346,286.493,1
0,148.80484448020502,282.943,2
1,337.49347464389047,282.369,2
2,130.38189185028418,284.418,2
3,20.56741371652005,284.738,2
4,-149.1030845741492,284.108,2
5,-171.30883253329586,285.161,2
6,-9.526724400652368,283.647,2
7,684.8887134931367,281.561,2
8,220.76320641069555,282.413,2
9,94.5898585302279,282.913,2
10,139.05358863000117,283.261,2
11,-168.9051981485215,283.045,2
12,16.59860130483777,281.324,2
13,-255.37227215760308,284.575,2
14,-349.53345179249476,286.611,2
15,-294.22546882072595,286.908,2
16,130.84475349653655,284.115,2
17,117.05433157423013,283.443,2
18,-54.635180667599805,285.394,2
19,-588.4271499680111,284.784,2
