,pc1,target,phase_label
0,-8.080677841518321,276.288,1
1,34.12351712190711,274.72,1
2,-64.88398830641509,276.784,1
3,-470.70702381098755,270.812,1
4,2.291379357490264,275.801,1
5,74.59678835016564,278.043,1
6,-65.3853385630674,273.074,1
7,-132.86435821783653,272.26,1
8,135.49761160653597,278.422,1
9,278.2246534859691,277.795,1
10,7.3764921009790045,275.967,1
11,-139.46122927000854,274.907,1
12,105.57799749720847,279.489,1
13,-26.430710311809847,274.322,1
14,-355.3022990500206,276.64,1
15,115.74865300767314,278.003,1
16,-196.2526825040429,275.183,1
17,208.11635193802064,278.727,1
18,50.336262759250765,275.05,1
19,273.1418837657343,278.531,1
20,174.33418421560515,276.723,1
0,-79.99307565362982,273.943,2
1,130.23915537374117,279.392,2
2,-223.67883978444968,271.057,2
3,8.97939509804008,279.107,2
4,15.818229020691195,278.845,2
5,-2.3213801578881603,276.5,2
6,-26.921888855545937,276.297,2
7,-67.77523690058959,278.069,2
8,67.59937313011659,278.452,2
9,4.177178790234148,277.265,2
10,-197.80282921685378,277.962,2
11,90.70207569400162,277.709,2
12,-18.1177546361629,276.099,2
13,171.49104339718377,277.014,2
14,30.86443633474793,278.562,2
15,85.96771335253484,280.328,2
16,-343.088468282677,273.085,2
17,189.201228922675,277.328,2
18,54.83311224020249,278.048,2
19,22.071176250125333,276.946,2
20,87.75778867412193,279.4,2
