,pc1,target,phase_label
0,-331.11472948045144,286.963,1
1,-921.504933875078,286.033,1
2,-749.7870397131196,286.165,1
3,-4.0114500298981,287.197,1
4,-220.4717505240231,288.071,1
5,-151.14875704097525,287.712,1
6,-249.25959589623304,287.621,1
7,-84.01256159910287,288.429,1
8,21.226088382614964,287.617,1
9,544.5754280773334,290.192,1
10,-96.93437368085448,288.265,1
11,207.95630822848426,288.786,1
12,275.63545267765966,289.67,1
13,-513.2489236887486,288.751,1
14,24.130616573038154,288.158,1
15,131.0935812706556,288.613,1
16,-54.339787034788415,287.481,1
17,68.77923504452997,287.47,1
18,306.1782802660081,289.498,1
19,1154.6610953864242,289.812,1
20,641.5927892655427,290.233,1
0,-110.77419447775328,287.384,2
1,-96.23795019019585,288.824,2
2,-71.22656466856944,288.432,2
3,-178.62078454827756,288.436,2
4,336.1512685935704,286.231,2
5,26.25375469685337,287.653,2
6,480.7963340668244,285.445,2
7,-29.05904228508127,289.512,2
8,-86.20011410529226,288.312,2
9,-76.13600641600381,287.733,2
10,-87.56893729998109,287.092,2
11,125.52677921878826,288.236,2
12,290.65578178879605,288.371,2
13,-136.41317025946768,289.009,2
14,-19.966798977355268,288.992,2
15,103.64650451020745,288.57,2
16,20.100423599199374,288.605,2
17,25.364416547259186,288.026,2
18,-23.79379129182678,289.06,2
19,-256.4765212599717,290.512,2
20,-236.01767810163423,290.286,2
