,pc1,target,phase_label
0,99.15137501417954,288.252,1
1,70.61495024566648,287.357,1
2,205.45656738478388,286.735,1
3,0.3414282718502256,287.425,1
4,-136.65634708861822,287.103,1
5,179.94488217413593,288.678,1
6,-100.26162938674219,287.466,1
7,-84.77284971033032,286.063,1
8,-138.39410412899932,288.047,1
9,108.0439678307199,290.397,1
10,76.59335050731201,288.952,1
11,87.20045670285646,289.039,1
12,-169.8535045584589,287.305,1
13,-98.45273957818264,286.909,1
14,-202.00951593505593,286.854,1
15,107.27186438592528,288.688,1
16,57.2576318908882,287.323,1
17,47.62185183793198,287.608,1
18,26.674928396226086,290.729,1
19,-135.77664288395945,287.154,1
0,-272.3815681180093,288.542,2
1,-412.6576963522419,288.852,2
2,602.8647609032163,284.947,2
3,10.817854092207007,287.798,2
4,182.02544185424813,286.559,2
5,-119.94771687222467,288.298,2
6,467.6939155475819,287.579,2
7,-17.344068218439165,286.379,2
8,-190.520153451902,286.749,2
9,167.3801161041482,287.549,2
10,70.65684274395046,286.703,2
11,-150.4311376130966,288.122,2
12,275.73964905514254,287.965,2
13,308.3921139425509,288.368,2
14,-684.7231196296812,290.885,2
15,-144.99931701596324,288.244,2
16,-159.00031924305813,289.191,2
17,173.77249412569537,286.663,2
18,114.26649049937663,288.213,2
19,-221.60621177486647,287.939,2
