,pc1,target,phase_label
0,-99.0507841313989,93.396,1
1,-585.8923947864373,104.552,1
2,-281.05444957222875,127.765,1
3,-32.75613260083814,62.145,1
4,-448.9015051316326,118.281,1
5,454.4236442278239,24.55,1
6,-57.68005240675225,65.731,1
7,613.4061501711026,40.056,1
8,-125.30028239282616,79.516,1
9,411.04888484040123,8.558,1
10,670.9638628169525,67.263,1
11,100.03886795486846,107.224,1
12,-14.883525827724561,53.984,1
13,360.5486486394161,18.287,1
14,-140.50783837227584,98.91,1
15,187.48960486650867,59.608,1
16,425.085925812708,71.904,1
17,-817.5919295282415,90.297,1
18,-266.68287532445936,107.204,1
19,-352.70851462214847,94.423,1
0,362.6784224687465,58.656,2
1,1072.076972691325,43.574,2
2,336.28580735462907,40.212,2
3,-1039.3757147402687,138.661,2
4,646.5786942787258,62.735,2
5,-5.663474294264432,85.403,2
6,-511.76906344421604,129.885,2
7,1536.678705650162,16.128,2
8,-190.2999469183654,88.083,2
9,-324.8862573852617,91.58,2
10,846.2750982590337,47.352,2
11,348.1029005798324,85.522,2
12,-277.73446503900084,73.574,2
13,-1308.3713643848744,116.525,2
14,1138.6313021384597,49.822,2
15,610.6633739963296,56.091,2
16,229.4794392266504,90.505,2
17,-1653.247040654513,107.938,2
18,-1195.5291819531226,56.353,2
19,-620.5872475236151,48.71,2
