,pc1,target,phase_label
0,458.83794600457617,73.573,1
1,198.3837389623026,63.801,1
2,672.8376706014503,63.898,1
3,-258.1775859471822,100.249,1
4,27.574939439802407,47.004,1
5,-103.88744922048757,61.158,1
6,-308.74690781314047,99.994,1
7,-338.6018876790081,71.359,1
8,-1618.7147408642854,142.547,1
9,586.504270507459,40.513,1
10,-585.7410881947972,142.156,1
11,728.6235402794384,73.461,1
12,411.9179472519072,54.078,1
13,64.12026535384437,50.89,1
14,742.768376229379,75.825,1
15,814.1504448609417,32.104,1
16,-1967.3087367771354,135.773,1
17,-94.53615350487526,74.252,1
18,672.6298048556695,19.912,1
19,-102.63674802575053,84.951,1
0,227.13989982243103,83.43,2
1,510.33976748501306,57.754,2
2,-79.17917692260406,125.43,2
3,272.2747927492079,44.356,2
4,620.1182203408146,59.721,2
5,-318.6104565635182,112.219,2
6,4.574746511389467,45.022,2
7,241.76770698482449,77.391,2
8,429.78449054473873,78.078,2
9,802.5104087709994,86.35,2
10,215.63868055552066,93.864,2
11,-236.16799530602057,90.195,2
12,-833.7632084728766,99.225,2
13,153.84340657039778,98.371,2
14,-251.8008771625243,51.992,2
15,-842.5804312031537,126.017,2
16,155.2231673113545,89.714,2
17,190.8397425411615,54.183,2
18,-1147.3875386531784,122.767,2
19,-114.56886226170994,89.451,2
