,pc1,target,phase_label
0,-93.69163553831167,22.256,1
1,22.720356706719805,95.445,1
2,40.534994553529785,151.791,1
3,-125.50098794661614,59.596,1
4,116.90139707573219,86.473,1
5,97.02001083681745,62.719,1
6,219.65527287198418,138.492,1
7,-206.3878307382866,45.937,1
8,-184.8463280211266,59.759,1
9,149.6438020624267,69.497,1
10,235.0580521625912,77.728,1
11,-341.7567003926931,54.398,1
12,-46.79710499455783,87.775,1
13,-124.41162223634575,109.448,1
14,-372.23006040231246,25.725,1
15,87.39129743718857,103.684,1
16,200.93740375504683,163.954,1
17,387.2581669055744,133.298,1
18,56.75976127000685,91.657,1
19,-118.25265856098233,19.792,1
0,-15.482411599213679,142.421,2
1,-101.71389496381845,54.994,2
2,2.0301572617367896,32.713,2
3,-60.06104124743139,100.845,2
4,200.7238997928704,53.76,2
5,-119.00318829023523,134.54,2
6,146.45843015389323,43.238,2
7,139.82567680739677,21.875,2
8,70.98551394261925,102.948,2
9,68.95085928302018,94.124,2
10,40.99935487350709,76.224,2
11,-56.54552648027356,104.082,2
12,-234.251584263139,166.442,2
13,-151.87055109417,105.991,2
14,58.933446451747244,68.74,2
15,179.52441539834228,58.307,2
16,-12.07652001773856,95.021,2
17,-52.7056275522411,56.599,2
18,80.10532265312091,125.55,2
19,-184.83240614776767,49.361,2
