,pc1,target,phase_label
0,17.657213708041798,277.407,1
1,6.153473550640809,273.282,1
2,57.932564831815355,277.486,1
3,103.9334684578788,278.654,1
4,84.60750035936826,280.158,1
5,50.342331153710596,278.142,1
6,54.35922861828818,277.49,1
7,0.9891011372565472,277.129,1
8,71.52442659035084,279.092,1
9,24.35462976314504,278.332,1
10,45.62904942013504,277.971,1
11,56.03466627660953,276.811,1
12,26.174435375569548,277.184,1
13,75.05438146763402,277.337,1
14,27.087281419246793,276.001,1
15,14.069234097271826,275.915,1
16,-15.888608573209702,272.735,1
17,47.67303951556622,279.211,1
18,79.92356152545848,282.582,1
19,30.41711042038377,278.222,1
0,25.975597921970184,277.148,2
1,13.398054919889518,277.972,2
2,-5.321234863080562,278.899,2
3,22.9605638704045,277.722,2
4,31.64264877501378,277.581,2
5,29.24241661039833,278.56,2
6,-24.487460734579404,272.852,2
7,11.406337929088917,274.079,2
8,18.998403103735413,278.276,2
9,31.585818020035834,278.433,2
10,-4.403063597677794,276.113,2
11,32.95112014719049,277.709,2
12,6.348952263923108,277.678,2
13,26.78159698690556,280.048,2
14,28.135517826307836,279.548,2
15,3.78169649153939,278.178,2
16,22.278892053386176,278.368,2
17,22.471307366778884,278.446,2
18,33.08652424151186,279.479,2
19,28.934906910137176,279.253,2
