,pc1,target,phase_label
0,4.242238925005405,285.696,1
1,9.53671519658206,285.12,1
2,-22.273663929222216,286.425,1
3,-9.312201400091947,285.355,1
4,8.23424283472723,285.102,1
5,-26.315877468739654,286.875,1
6,-19.058642419744242,286.26,1
7,6.996435188583694,284.998,1
8,-13.910161004182012,286.611,1
9,-29.00947098174605,286.399,1
10,-11.196672454472615,287.857,1
11,-11.115509868386278,286.328,1
12,53.093016253509454,283.077,1
13,-7.879371174788575,286.411,1
14,12.505984032776214,286.392,1
15,5.029013396615638,283.857,1
16,-4.0099942007242415,286.005,1
17,40.07374959496085,284.79,1
18,-36.468128577261986,287.239,1
19,14.452878641598893,285.66,1
20,36.38387077487285,283.816,1
0,-4.40216136009481,284.489,2
1,16.84893509112491,283.518,2
2,-18.124878624399138,282.873,2
3,-3.5043146509791785,285.307,2
4,-12.91759910855622,285.412,2
5,-14.082731391254983,282.721,2
6,14.383365697086578,286.423,2
7,5.206465914294109,286.484,2
8,-14.318940029681583,282.564,2
9,14.124324895838337,287.684,2
10,3.6481928261383034,286.531,2
11,12.876804665374047,284.956,2
12,-29.85979948785438,283.04,2
13,10.146093778274793,286.977,2
14,2.1365556693077257,286.464,2
15,2.5671497935944965,285.916,2
16,-16.429530729066713,285.875,2
17,-5.891992883507577,284.782,2
18,19.507044470848008,286.869,2
19,14.487761130096418,288.522,2
20,3.5991887092866985,284.365,2
