,pc1,target,phase_label
0,12.81036956256952,277.407,1
1,11.443424711030884,273.282,1
2,11.555779975574964,277.486,1
3,9.717420505531175,278.899,1
4,6.046977481403223,277.722,1
5,9.897994823173214,280.158,1
6,12.733175092418014,277.129,1
7,-0.5557565122238084,279.092,1
8,12.50135804606924,272.852,1
9,16.926933704604224,274.079,1
10,-0.9053085646441013,278.332,1
11,17.58173046492475,277.971,1
12,9.57022426972953,276.113,1
13,8.609795445526286,277.709,1
14,12.653603540764117,277.678,1
15,0.80258263573097,280.048,1
16,17.064995391029704,272.735,1
17,6.1495457464311265,278.178,1
18,11.182051012640821,278.222,1
19,-1.409134509149215,279.253,1
0,34.8880536206089,277.148,2
1,35.050819243193644,277.972,2
2,21.211697767713844,278.654,2
3,26.84436485097835,278.142,2
4,27.997184123352568,277.581,2
5,29.964654005016257,277.49,2
6,21.40934092922253,278.56,2
7,45.31346600468538,278.276,2
8,28.80919660343031,278.433,2
9,41.44907529035949,276.811,2
10,24.35747847910033,277.184,2
11,35.49377736206293,277.337,2
12,41.082521169839346,276.001,2
13,35.522855523359965,275.915,2
14,39.14011598091876,279.548,2
15,23.963632167457625,279.211,2
16,10.414811982362021,278.368,2
17,3.615400190238921,282.582,2
18,17.06963268072467,278.446,2
19,9.788764372812487,279.479,2
