,pc1,target,phase_label
0,-4.77469906131795,288.333,1
1,8.489703001858857,291.04,1
2,-21.1907543699642,288.322,1
3,-11.344106011492515,289.643,1
4,6.738006638074802,291.061,1
5,-8.182797215591915,288.967,1
6,3.333087589198896,292.216,1
7,-11.492185998748312,288.974,1
8,-1.2130329047147064,290.031,1
9,-5.275922933181579,289.0,1
10,-1.2038659827310783,291.095,1
11,7.993022236577155,291.463,1
12,4.122045784953315,290.191,1
13,4.0134745466596975,289.656,1
14,-11.78981084405925,290.638,1
15,7.841759261748919,291.947,1
16,-3.101563106588065,289.833,1
17,10.24925611989819,292.264,1
18,13.035190656153606,290.913,1
19,13.753191295863376,291.269,1
