,pc1,target,phase_label
0,-0.5427584706805638,277.92,1
1,-1.961862400321612,274.878,1
2,-0.14258559738213805,276.033,1
3,-3.362109151888349,272.646,1
4,-6.491140415835546,269.837,1
5,-1.04374900986662,280.507,1
6,0.09989636782533412,272.82,1
7,2.0026371214557908,278.027,1
8,-1.5905134734234452,273.615,1
9,1.9643618212500913,278.932,1
10,-0.2689145854063062,279.234,1
11,3.0147920031863777,277.524,1
12,3.0617924080045507,280.012,1
13,-1.0329462950729829,275.199,1
14,1.6170839486412705,275.991,1
15,4.66637468694216,276.289,1
16,-3.083731990915195,274.59,1
17,0.5552711600132025,277.556,1
18,0.5873276627948085,274.828,1
19,1.9510365706654205,277.869,1
0,-6.968143475483903,274.108,2
1,-2.6380897459876462,275.466,2
2,-4.210809555306068,275.306,2
3,0.40859814742467654,277.77,2
4,2.6648364479225592,278.597,2
5,-3.7702927101054096,276.052,2
6,-0.9996113238880205,274.72,2
7,0.4076575197003552,279.698,2
8,0.5634741425489386,276.585,2
9,2.5615997885092554,278.992,2
10,2.6924536183102807,277.989,2
11,2.011814148427955,275.683,2
12,2.928246820819993,279.131,2
13,1.8831280590634347,278.257,2
14,-1.8030567860501652,273.954,2
15,-0.1925369969485202,279.408,2
16,-3.319426915397604,276.667,2
17,2.9393629554499787,277.781,2
18,-0.3674287061565321,274.074,2
19,5.208459083777838,279.191,2
