,pc1,target,phase_label
0,20.328861086681982,282.943,1
1,18.025323125522117,282.369,1
2,16.089818579381483,284.738,1
3,22.330422815124706,284.108,1
4,7.280359104885921,284.252,1
5,21.83435328355648,282.413,1
6,18.456544959341848,283.242,1
7,11.605590958416563,284.65,1
8,2.127162614962755,287.358,1
9,4.581253625202035,286.908,1
10,6.449097294342661,283.493,1
11,1.0100030409441194,284.115,1
12,7.364565630704951,284.007,1
13,5.6438035141531335,284.836,1
14,10.210290554678581,283.751,1
15,-2.3038577102445634,286.638,1
16,8.268955530435493,283.443,1
17,7.936021829988555,283.35,1
18,-2.178964818632479,286.493,1
19,-1.6680210868445222,284.784,1
0,-31.053091126821535,284.418,2
1,-22.737978558879348,284.197,2
2,-15.585307355738173,284.946,2
3,-34.997719575694326,283.884,2
4,-14.830499270184648,285.643,2
5,-18.20866658345945,285.161,2
6,-26.545929010837988,283.647,2
7,-35.54506181016663,281.561,2
8,-34.24062361442152,282.913,2
9,-15.033918553019653,286.166,2
10,-21.03535509116964,284.354,2
11,-24.63046146769992,283.261,2
12,-20.26700297205156,284.089,2
13,-28.204406788284132,283.045,2
14,-29.551433420920866,281.324,2
15,-28.1968824423232,284.575,2
16,-12.015529657400284,286.611,2
17,-21.81525281682521,283.55,2
18,-10.648683364873238,285.349,2
19,-22.792466834538544,285.394,2
