,pc1,target,phase_label
0,-7.5924900011913685,79.103,1
1,-6.24764149547062,59.341,1
2,2.2028483745109164,73.801,1
3,10.565751692597242,43.995,1
4,2.3855618750774346,36.577,1
5,-8.427238502604778,88.055,1
6,-34.694120410628656,121.381,1
7,-50.745187234485044,114.02,1
8,-14.485088420971397,62.847,1
9,-12.874645263885192,50.598,1
10,-0.011302024488088536,56.974,1
11,11.461595472147733,52.177,1
12,-2.395392282130878,56.468,1
13,7.163105628630368,66.664,1
14,9.850270489292988,63.658,1
15,18.6331002356148,87.04,1
16,24.475985044170102,80.795,1
17,37.57228748044849,17.077,1
18,0.29029633644864716,62.3,1
19,12.872843311296895,34.97,1
0,2.5501254366431674,72.959,2
1,7.029556146043523,70.765,2
2,-1.4719486002584552,78.441,2
3,1.6933024032001947,84.644,2
4,15.131024525007769,110.221,2
5,-36.24285201405042,32.26,2
6,-6.448666941043466,130.482,2
7,15.280489303285762,92.019,2
8,24.23494976315199,131.48,2
9,-1.3397851685765558,85.69,2
10,12.977033009111947,88.661,2
11,4.367143779554409,66.791,2
12,-6.500984582098532,79.284,2
13,1.1051144967715416,119.023,2
14,-1.671227590719687,95.385,2
15,-14.257993411040163,64.116,2
16,8.269222359289556,119.425,2
17,0.06798820766600258,75.849,2
18,-12.402479123575397,71.566,2
19,-12.371730618581502,74.313,2
